random_walk,engle_granger,random_forest,ann,bic_monthly_weighted_average
1.2770010591816592,0.0398141080570653,0.4593975329192409,0.015465380242387075,0.015465380242387075
2.580627535875834,0.9487841499768375,0.7422587144696843,0.8231772448932378,0.8231772448932378
1.498935136794601,0.04819744466721273,0.4525799219331441,0.2645520243869735,0.2645520243869735
2.645051407727077,1.072436458346432,1.4762679254285396,1.0126972532082865,1.0126972532082865
1.8640316153838163,0.6641785214604978,0.8465946889203831,0.6173665907730775,0.6173665907730775
1.6775209289987556,0.11543531147601381,0.4482205663121141,0.1852689179755034,0.1852689179755034
12.011280253837418,0.032156881327758506,1.4615140173706396,1.743228536229165,1.743228536229165
0.13717625007107181,0.8366092205011214,0.7168893082381428,0.27076908059975935,0.27076908059975935
2.305088739013799,0.6960796451117228,0.5886711935193236,0.3406190226391501,0.3406190226391501
1.1529519458672848,0.6969048868320784,0.5895883806644965,0.4839473617408412,0.4839473617408412
1.1163004927447953,1.5970741586940347,1.500744234273263,1.841890234167872,1.841890234167872
2.4099485102907416,0.16613029102625804,0.18179639902054628,0.10518404227356228,0.10518404227356228
0.8614111630331173,0.9649955879046686,1.0904697606923293,1.0322028830097623,1.0322028830097623
2.0948110041664743,0.2534302028001165,0.11491191613641488,0.2404096299795683,0.2404096299795683
9.473479481582846,2.3288675678529422,0.43209976961248037,1.5590729368839165,1.5590729368839165
0.03105542282414202,2.0240863000161435,1.4246778967183773,1.82488720018458,1.82488720018458
0.5206052161455622,0.1870656370528994,1.433507749938188,0.09403568918406438,0.09403568918406438
0.6368276707241644,1.1328759134471609,1.7167767872294335,1.080068611078512,1.080068611078512
1.6100693162315112,0.6308015594559985,0.6787702622529015,0.6222259925876938,0.6222259925876938
3.971520255663985,1.6330953366248282,1.5361109792310514,1.5456252687209449,1.5456252687209449
0.17670905310893342,0.3041635837086077,0.6705543940544492,0.23336969766496785,0.23336969766496785
1.7486924647265785,0.7805087078303031,0.7056413554063765,0.8966655601096625,0.8966655601096625
3.79997018569022,1.8286751287137895,0.4362321260498067,1.6087607363427123,1.6087607363427123
1.798516727877399,1.6861533354460245,1.184203672533765,1.7487775088506914,1.7487775088506914
1.6468487487773367,0.47493851804643167,0.2905778093053124,0.6097617479166966,0.6097617479166966
3.3828819014696974,1.600558722371368,0.43457612674245183,1.72347330570972,1.72347330570972
8.863669159636007,48.48502319872171,9.838137305259146,71.06996828889957,71.06996828889957
0.5331664414340146,0.1820000719455927,1.07927902535339,0.20127047719115096,0.20127047719115096
2.4438752615806165,0.6993791561818712,0.34114021304725867,0.7567912303392303,0.7567912303392303
6.760958261331231,11.60755647082512,5.695807646415272,12.57812175031814,12.57812175031814
0.532619616676952,0.11964955168381544,0.6693721120238849,0.1149462283835538,0.1149462283835538
2.1893830230015445,0.8142768500103649,0.5925062531790232,0.9781495559334288,0.9781495559334288
1.333900459777313,0.5853826064070874,0.7563456500257232,0.6158490617056162,0.6158490617056162
2.2775295497014536,0.4143852998031326,0.46848183956135797,0.475836775050011,0.475836775050011
6.1639176958019855,1.5544209894650423,2.1180622131126943,2.773456116665587,2.773456116665587
16.087505864729565,6.51535088576386,3.242045220924859,10.705984838926154,10.705984838926154
0.2627691051709004,0.4460826765533174,1.032678267828197,0.11141988823153261,0.11141988823153261
1.074136309452727,1.3672606687411832,1.8707015117039896,1.1234100316713218,1.1234100316713218
3.849816175738631,0.5904058341662749,0.32122535182819745,0.04064344200634706,0.04064344200634706
1.2074368429794082,0.8419370199398933,0.9146089227916612,0.5239233410476635,0.5239233410476635
0.27509942999380665,2.4950370479867585,2.595751263169205,2.451017491144379,2.451017491144379
0.9035114847421009,0.12068936245875762,0.23896118239789202,0.09628477931649503,0.09628477931649503
2.589482003492529,1.203643240849699,0.8037553644883816,0.7314472148639402,0.7314472148639402
1.3101459977373342,0.19998389552855603,0.7582260466827441,0.3019076872046548,0.3019076872046548
4.510749686732462,0.5788260321801855,0.0894255582562017,0.05267814730143746,0.05267814730143746
1.130700366113309,1.6705925142805387,1.0405200557232415,1.8051894466932072,1.8051894466932072
0.5159378193419587,0.9472256231866624,0.11000199192579932,1.443231609527978,1.443231609527978
0.012493587229263555,0.7950712916424797,0.9675456149182977,0.764701228268339,0.764701228268339
2.5800324511272175,0.26566552143433364,0.21785377888749058,0.1639101296744946,0.1639101296744946
0.2809395651658168,1.5202979258628435,1.3730451250785256,1.4451596163224527,1.4451596163224527
1.042860815237079,1.7641004106620999,1.8169636529207387,1.8925572276033127,1.8925572276033127
1.5607928960189401,1.4976665044190187,0.8653644659474977,1.3178255293680816,1.3178255293680816
0.1564465919995685,0.22265462159358648,0.8821791614276537,0.6125305341895633,0.6125305341895633
4.761130817791455,0.4359352344812867,0.775044665221338,0.3685998401230687,0.3685998401230687
0.0728989445952673,0.4192387987075004,2.128358933675284,0.8591839688481331,0.8591839688481331
3.3373867451154102,0.8946048203612896,0.40062901847464977,0.6151048756192461,0.6151048756192461
0.6647791691482086,0.6489101087887325,0.5348641272204538,0.6361670202276917,0.6361670202276917
5.692741460646647,0.3516440170586609,0.32030766806356575,0.6572335387621067,0.6572335387621067
1.1309875808045042,0.8944465861228199,1.013070393926625,1.0513424633060915,1.0513424633060915
1.7125412333366954,0.17971799678741684,0.3107630097072789,0.16038591090539703,0.16038591090539703
2.923333993905009,0.7265254121831608,0.3785843099280248,0.6334131036887041,0.6334131036887041
1.8848057809465766,0.05252421945973023,0.6457540988680247,0.07374647867292122,0.07374647867292122
2.3519324703463775,1.1486017872659808,1.417265035276402,1.1127380374604263,1.1127380374604263
0.454075332622752,1.715574625440758,1.5252381292091495,1.9790793339063426,1.9790793339063426
1.5239950241090974,0.5562021231946502,0.6653235942408986,0.5359428558991544,0.5359428558991544
1.9474529486520766,0.3675016635560563,0.20460443067975836,0.24769214443557327,0.24769214443557327
4.677695988908367,0.09018282486229179,0.0007187608053618902,0.2782610319806251,0.2782610319806251
0.640969367477439,1.3037505618751206,0.8321215194721562,1.8864518796699363,1.8864518796699363
0.7141886707509842,0.46025689178272977,0.5280723317424508,0.6366386069729093,0.6366386069729093
1.943480500435285,0.8159213382579007,0.8779745353251645,0.8146241334712663,0.8146241334712663
4.078014780283094,2.7560867996972243,1.9868963562353539,3.1218640179952257,3.1218640179952257
1.4620251555359518,1.3803782232301354,1.1447009008279847,1.3220861104992796,1.3220861104992796
1.6043007543415642,0.10894163810270253,0.2499123417544299,0.3101865671186792,0.3101865671186792
14.936996919724942,0.762835830141559,5.805116785513751,0.9595648742106476,0.9595648742106476
4.1438519547574915,1.1865405867662866,2.4309420173533596,1.9096551965769712,1.9096551965769712
0.2280007266222934,0.13841146902745086,0.884326765037172,0.04651407478144793,0.04651407478144793
1.7926245538891685,0.8959322013625458,0.799467925201523,1.1713479201851624,1.1713479201851624
1.3567280147693312,0.48463861701394984,0.590034302916194,0.48841208107693773,0.48841208107693773
7.977178172091072,4.122230598993406,3.747201784881394,4.5066777511831795,4.5066777511831795
1.4377379263735908,0.4867205481261761,0.5824753641023706,0.47091420686357754,0.47091420686357754
46.92107434241487,27.344975564607548,40.857638052874925,34.24032945926865,34.24032945926865
0.3988483943934606,0.7458944310744703,0.1866016915923189,1.1167515809910264,1.1167515809910264
0.2375089781887213,0.6662793315343936,1.0233880737022218,1.0327891405301959,1.0327891405301959
8.165895851319629,2.1018886956457656,3.272667363608138,2.5456205609268547,2.5456205609268547
0.7005290526008303,1.5008367117324253,1.1998387683047163,1.7561346874090544,1.7561346874090544
2.123868338152704,0.14295577021809983,0.4532183799530525,0.469628925374488,0.469628925374488
4.107648728100578,2.9074591803886993,4.9703080510808615,0.7067642019422491,0.7067642019422491
8.68490658676087,9.740150808488917,15.032287654861843,6.400676013615353,6.400676013615353
4.06114696016219,2.6081091690491562,0.44464492517310883,3.4809816771455546,3.4809816771455546
1.9896522370951228,1.4556443522052684,0.6337221781748678,1.420534019355885,1.420534019355885
1.1275303413728286,0.018129833506798164,0.3442749395498198,0.18486108792567718,0.18486108792567718
7.826410163567507,0.8493692936883186,0.22722205819418678,0.868994758730579,0.868994758730579
1.2011370390787388,1.1209676442817413,1.009770470268293,1.0910073584765743,1.0910073584765743
1.4540671134811705,0.3057355680743692,0.5649752070117421,0.3631685066175518,0.3631685066175518
2.3565281963093287,0.6883009091078074,0.5809954782010142,0.7490923272154195,0.7490923272154195
1.7511690260496184,0.27209438864262697,0.5643091791569108,0.2908137566716035,0.2908137566716035
95.28564536776707,18.367759051949047,34.37951961952799,22.554666683115656,22.554666683115656
0.6075501829474366,1.3840672765285322,1.250794624536797,1.252360248097806,1.252360248097806
2.187738014560737,0.018442549818514134,0.3575279564763381,0.19336997290087507,0.19336997290087507
0.35823740740369436,0.9001679791488503,1.3953228030331732,1.0563484673013153,1.0563484673013153
1.462021840582484,0.3499921774786633,0.4789056462806444,0.3127772553144836,0.3127772553144836
12.095773037738924,2.1040282138258943,1.82876413522987,1.876358201696903,1.876358201696903
1.1376310234545612,0.7882078538415084,0.9039590504641879,0.7136164011086301,0.7136164011086301
1.9099645309876576,0.06415576006810103,0.20756932012944507,0.04940571828759473,0.04940571828759473
8.514408246674952,0.16016959448688814,0.5113810532398729,0.6307461570722401,0.6307461570722401
0.8086886181805619,0.7955153780438642,1.0012249034072513,0.907866399537065,0.907866399537065
21.30749878174039,12.808824907145457,12.55761212083761,11.429040060082677,11.429040060082677
2.0320680847315233,0.4354890254634898,0.2523014838214973,0.14130495960086473,0.14130495960086473
0.9591840683762513,0.8628214310885213,1.1917016655690096,0.8967577052934023,0.8967577052934023
1.778138036542059,0.042345749345388525,0.011341764446584886,0.05248074509752256,0.05248074509752256
1.333638837646291,0.8056883539392102,1.2412294036519413,0.47679448225567606,0.47679448225567606
1.6895203033199768,0.6545092542123429,0.5747804802936558,0.6115827446995207,0.6115827446995207
3.3837707187612,0.8703150285186834,0.7162763804093276,0.8878238566215373,0.8878238566215373
12.191380184730015,5.8453089645982645,2.8137867988078753,5.700285251548916,5.700285251548916
0.751929338436582,0.7064418591612807,0.8667168648202555,0.6805877866140421,0.6805877866140421
2.6532956953084623,0.31790679730770416,0.21921826076265574,0.07506707393454352,0.07506707393454352
1.9116185827344847,0.6960458792116375,0.7245040673331167,0.23812230556963973,0.23812230556963973
3.1330190844318873,0.31238364330931123,0.838688651740932,0.07967939541561467,0.07967939541561467
1.3767939096154818,0.5330290348427168,0.4673135345048984,0.9246249383972674,0.9246249383972674
2.425074910160066,0.7286442121133976,0.7520116004854042,0.8048971894923681,0.8048971894923681
1.103207901049074,0.51387132140026,0.6828312893409116,0.43547900003239426,0.43547900003239426
8.172816180330582,1.9045658625508914,1.7985172129859788,2.944134588209499,2.944134588209499
2.1943112346561673,1.5378625953665477,0.5165816673321743,0.9645840472450659,0.9645840472450659
1.2177167811623877,0.8429406605363261,1.0951152752770206,0.7543162615693918,0.7543162615693918
1.5975170917228982,0.23138909038652447,0.2238830447626261,0.18441505884605724,0.18441505884605724
55.20432175544738,12.16184640505833,8.780913204119603,9.693436135075785,9.693436135075785
3.5203005266346583,1.14183988710089,0.9460755500321016,1.0272058949264602,1.0272058949264602
1.1803478386389106,0.9161237139675157,1.0157100132281531,0.8998295401602784,0.8998295401602784
2.009341126265793,0.2604922670577216,0.11094748017940935,0.3977071135748426,0.3977071135748426
5.421452794828948,1.3407596416567091,0.5292378686140325,1.780360789500689,1.780360789500689
0.2991005667214751,3.3805957956858,1.4474452357888201,3.8398630286564206,3.8398630286564206
0.24826795616970326,0.3637924919347548,1.3898710868841275,0.36083022966464284,0.36083022966464284
2.5016884860261146,0.6420266632925208,0.29783828368976667,0.6009596115848396,0.6009596115848396
1.4373934501402121,0.03256098533380464,0.5627837418596074,0.12930091772187813,0.12930091772187813
1.725360262056898,1.1222245675076647,0.9669413174110997,0.9350718044129164,0.9350718044129164
7.067993259956498,7.653692375496299,5.259347792587709,8.076620397127535,8.076620397127535
0.6419775647788049,0.5496389053275691,0.81945492269347,0.5870137853935784,0.5870137853935784
11.003180827706341,3.4754934351654305,3.136225206285394,3.584569243700985,3.584569243700985
1.3083604071068295,0.3163110078676863,0.4564076326659145,0.46557611092123674,0.46557611092123674
1.1783139785797352,0.8636829742434263,0.7918789007672076,0.8879942868331794,0.8879942868331794
2.652311216240174,0.20465368081877922,0.3188651069582649,0.2375555005476251,0.2375555005476251
1.2582730775464377,0.517843891289306,1.8844684203179902,0.6933756047257108,0.6933756047257108
0.9678917555173273,1.3053073512471671,1.7935697952956473,1.1384848406481445,1.1384848406481445
0.4576983984166883,3.968683772925059,4.136292210060603,4.8215236170347335,4.8215236170347335
5.0280600556329995,17.614642521573618,9.919652940786394,11.822235435118237,11.822235435118237
4.482548781250959,9.426101251969454,0.9386555897945104,9.539612315381737,9.539612315381737
0.4670107344039769,0.49847515593726544,1.5855779392122704,1.1521921865641138,1.1521921865641138
1.7925860505815963,0.3721502312409751,2.0504866449019974,0.3551901305789867,0.3551901305789867
1.3841728951452728,0.9205795924007948,0.8406996993996166,1.0242125713239478,1.0242125713239478
1.609915886424366,0.2795270270470695,0.452419536168335,0.23218806707475387,0.23218806707475387
2.054318311694563,1.8779369726500266,1.949935357651087,1.4669199066059684,1.4669199066059684
1.6520446896231176,0.27998529678365214,0.5540027329028223,0.19367763371006247,0.19367763371006247
0.8633954337418012,1.5400931065198689,2.0139024888348986,1.6034812590767806,1.6034812590767806
1.3997427846321089,0.056222299783686015,0.28556115294612516,0.027306926549598997,0.027306926549598997
0.8161838751780557,1.0534732573822083,1.2682161122326079,0.8621295098134981,0.8621295098134981
3.41950072206241,0.46046379525958464,0.7537643298385678,1.3223817713086556,1.3223817713086556
0.9009771744033888,0.6768888630535912,0.9144408526158067,0.9944565621685376,0.9944565621685376
