,sp_500,earnings,10y_usa_rate
1954-05-14,28.045425844152344,2.578470353653287,2.3177493124534623
1954-05-17,26.523800269295684,2.4651831162614375,2.1548947410496377
1954-05-18,29.337691866064834,2.662139751247558,2.45027361827603
1954-05-19,28.55080149667196,2.6052917720226585,2.3653442037457784
1954-05-20,29.744136050362034,2.686815724272571,2.491266255869541
1954-05-21,28.815758392719268,2.620313710820914,2.391048639406
1954-05-24,29.854223988105232,2.68717094455012,2.498034196661013
1954-05-25,29.04064420893075,2.6288949648360163,2.4100869047562163
1954-05-26,28.451820413558423,2.586054850352644,2.346584335660747
1954-05-27,30.956348412469065,2.7575313635101693,2.612638233445912
1954-05-28,29.527861540666738,2.657343493508866,2.4582099401233783
1954-06-01,29.034086355189704,2.6180255080897354,2.4016508491673823
1954-06-02,28.892312518594036,2.6084333720032165,2.386185746155988
1954-06-03,28.140436184082716,2.556312737297117,2.3065947732274155
1954-06-04,28.903075632266688,2.6096698726284955,2.386369931658619
1954-06-07,27.654753097500876,2.5232612137732797,2.254001128115745
1954-06-08,28.678811980412114,2.5950569518493314,2.3608280982664676
1954-06-09,27.997385515124193,2.5477461452462693,2.2888660738967186
1954-06-10,28.417542917539162,2.5773400950627305,2.332424052830688
1954-06-11,28.39928086327574,2.5763077924422095,2.3300420646784716
1954-06-14,28.70832763863626,2.598571885925991,2.36110690148009
1954-06-15,28.283350542519013,2.5691794728500232,2.3160340476410153
1954-06-16,26.036135497456744,2.410934218654471,2.082923061619256
1954-06-17,31.01401963494038,2.7584035941746525,2.60474817918679
1954-06-18,29.991059921380874,2.6884174976316935,2.4948765737503136
1954-06-21,27.7280407395194,2.531722711543788,2.2553329237678406
1954-06-22,30.668707059259944,2.7360367664676986,2.5651523393098206
1954-06-23,30.89442323100754,2.751767273578156,2.5888063565500494
1954-06-24,29.073137907103035,2.626390093070208,2.3947644979371114
1954-06-25,29.978262176155127,2.689299496537367,2.4900337036136473
1954-06-28,28.52968401315586,2.5895241679786953,2.335795831264378
1954-06-29,29.086533218461256,2.6285524791901325,2.3937857197607864
1954-06-30,28.5021269697489,2.588085653574045,2.331979557352319
1954-07-01,28.775576599548444,2.6047059851556766,2.354180337457869
1954-07-02,28.941201250940104,2.6137654533140036,2.3650425722710553
1954-07-06,28.458360143691504,2.5704666304095882,2.28949236665021
1954-07-07,27.933316824925193,2.531533488907382,2.229497194661302
1954-07-08,30.277943479904533,2.6908756996350216,2.464833972772432
1954-07-09,27.210097681528115,2.476308891601081,2.1441684687335725
1954-07-12,29.097495807966926,2.600018057725017,2.317095900907317
1954-07-13,26.876602537114273,2.4437147157794445,2.0876340754995013
1954-07-14,29.111525980141266,2.596088871980232,2.3058680813424255
1954-07-15,29.453987585589626,2.61707777873354,2.334220752691121
1954-07-16,28.52910457387841,2.5512448465659374,2.2347642425753103
1954-07-19,30.37145012792074,2.6694729791522573,2.401182640327508
1954-07-20,28.76190120395904,2.5575890157540497,2.2335269325584566
1954-07-21,28.127057886315036,2.51169830143171,2.1647361928710787
1954-07-22,29.445979389297484,2.599342326138878,2.2891290666454154
1954-07-23,29.60124787134234,2.6074202872402297,2.2982794976441285
1954-07-26,30.479885038618086,2.6592152408198935,2.3663784335807363
1954-07-27,32.080846607825265,2.7633884746012183,2.5195939459558163
1954-07-28,30.885312142145253,2.6813213443295982,2.3935723149280714
1954-07-29,30.002482096138902,2.619716113983587,2.3001138369230905
1954-07-30,29.89891902231848,2.6103003557996223,2.283705113252533
1954-08-02,29.51206931838361,2.5795436724263263,2.23992048768709
1954-08-03,30.235450629088355,2.6268540835108602,2.3104196905956838
1954-08-04,30.261027355852825,2.6273851610902272,2.3129594681769396
1954-08-05,29.698860366894635,2.588607940619789,2.258185402942296
1954-08-06,28.82427361932186,2.52864948282997,2.1735220235670094
1954-08-09,30.839144919890572,2.6599351702575595,2.3698285470304583
1954-08-10,29.760246661030596,2.586919097973245,2.264351695918983
1954-08-11,31.66845786610641,2.7123425264876433,2.4517243532073736
1954-08-12,29.44174772052577,2.563303425393289,2.2334807414678335
1954-08-13,32.259606543088815,2.7487310094376696,2.5104962855613504
1954-08-16,30.94982749056755,2.6589202592513645,2.380999030349302
1954-08-17,29.619754338358927,2.569450014514275,2.2509600529929195
1954-08-18,30.933822407150853,2.6554818399293447,2.379506240859628
1954-08-19,31.895587275304514,2.717530762059462,2.4745771372855825
1954-08-20,28.233776027785993,2.4731531535724685,2.1172462010847184
1954-08-23,29.55620710541004,2.558321995452204,2.2450171039227467
1954-08-24,32.391853622042454,2.743834343041344,2.524144462526416
1954-08-25,29.99483446659768,2.5851516918585826,2.287795738980138
1954-08-26,29.397268468098876,2.5443129644652482,2.229703151996951
1954-08-27,30.43993020180352,2.612260048024339,2.3313854963735974
1954-08-30,29.59908469195249,2.5531545151454056,2.2494543870484365
1954-08-31,32.3864679585129,2.734891388182065,2.52391171631824
1954-09-01,32.823478943680726,2.761703871950698,2.5657392482698818
1954-09-02,30.66607387528569,2.6195762307050012,2.3504013755850055
1954-09-03,29.491822834195524,2.5406890985088144,2.234334627243546
1954-09-07,30.02888423268077,2.5705192656191667,2.280057501072251
1954-09-08,30.86726565558864,2.6240863442191302,2.36012219070399
1954-09-09,30.77076002850118,2.61633171524118,2.3490297196481986
1954-09-10,31.329470056759938,2.6513259085240857,2.4020216175248885
1954-09-13,29.889326098909024,2.5528666543807375,2.2569320543190465
1954-09-14,32.59987318499046,2.727600346550198,2.520166789641999
1954-09-15,31.431100815957613,2.6506191681540767,2.403491886500987
1954-09-16,31.870483913896994,2.6775916797341557,2.4448211966953166
1954-09-17,32.77878138767762,2.734577014924508,2.532499538678783
1954-09-20,30.632019133518263,2.5914875708005525,2.3174231644528245
1954-09-21,29.561727568376565,2.5201791611978965,2.212808082806263
1954-09-22,31.638636636567647,2.6538044064028656,2.4118580147797593
1954-09-23,34.15990234434687,2.8134363341881525,2.658482582596354
1954-09-24,29.34881815998804,2.5020663817356903,2.1878062159816496
1954-09-27,31.512939998250936,2.638407917599341,2.391153094550335
1954-09-28,31.277176238929002,2.6217686347590927,2.3666251887405365
1954-09-29,30.026349117976256,2.539357764141069,2.2446717223195485
1954-09-30,31.70773622512852,2.6465592792525485,2.4049742364272455
1954-10-01,30.649193689974084,2.578342716791344,2.3021330052084497
1954-10-04,32.62117599888943,2.704979058475412,2.4911873263069495
1954-10-05,31.62383969309354,2.641148354564924,2.3935328081655656
1954-10-06,31.844724739737057,2.6553189258593113,2.414269492322967
1954-10-07,32.826855023390024,2.718070466944928,2.509215403409391
1954-10-08,31.886608419355184,2.6579945669315994,2.4169967661576046
1954-10-11,33.19968872747739,2.741759829718894,2.5429130254385575
1954-10-12,32.08948491045924,2.6709707840811876,2.433993469611456
1954-10-13,31.970870829789924,2.66337020558301,2.421823918553153
1954-10-14,30.393606640923323,2.561731112294058,2.2694496353473097
1954-10-15,32.12269834464703,2.6730818919682497,2.435198592701992
1954-10-18,30.973585323704196,2.599222691713307,2.322418716235521
1954-10-19,30.7250904837523,2.583166553865119,2.297980614066992
1954-10-20,34.38771422148951,2.8168567272183997,2.653272061768424
1954-10-21,33.46904901831425,2.75880037093613,2.562247805538143
1954-10-22,34.19273409976819,2.8045557729266655,2.6325922534825654
1954-10-25,30.616908049117608,2.5761410129182627,2.283851615924356
1954-10-26,31.288557609965338,2.6194873124184217,2.3474774312037274
1954-10-27,31.068485820807716,2.6053021273509276,2.325738471937094
1954-10-28,33.534859422028426,2.76293583995236,2.563734796967262
1954-10-29,31.689093713064505,2.64522264427336,2.3840054843027056
1954-11-01,34.931641314548024,2.8498373630464653,2.6962737571926465
1954-11-03,33.76199487998554,2.773899343736278,2.5764048504346406
1954-11-04,33.67182421128886,2.7670697538543076,2.565147531551724
1954-11-05,31.300024398535914,2.6148555501919315,2.334125303718655
1954-11-08,32.25301921952045,2.672591536205602,2.4184382226719
1954-11-09,31.625998356147665,2.6314697014491344,2.3562096544317015
1954-11-10,31.783111546002186,2.640438419238292,2.36891916965579
1954-11-11,35.06825144948994,2.8467520301657427,2.683917949647363
1954-11-12,32.67898270315721,2.6952869129948693,2.449952894617647
1954-11-15,31.9191651581184,2.6437212252928033,2.3705084649801584
1954-11-16,34.115935161512056,2.7814260484741156,2.5786668855775847
1954-11-17,31.368120826625315,2.606421780247723,2.313854081048388
1954-11-18,32.45426802829165,2.674459588204894,2.4145006130672675
1954-11-19,33.01173208890737,2.708611567890499,2.465307184107572
1954-11-22,33.561801066529654,2.739894090238186,2.510738081750302
1954-11-23,33.9565970229607,2.763517236708691,2.5461323084823544
1954-11-24,34.04994144942117,2.768226449446087,2.5526396215412372
1954-11-26,32.939384363463546,2.6963244897420995,2.4419593735906178
1954-11-29,31.82775933884145,2.622854688332811,2.3303475362973574
1954-11-30,33.85463745636121,2.7492612856475436,2.519397392430579
1954-12-01,31.244319463128086,2.5832936129330957,2.270359478020249
1954-12-02,33.59189022369234,2.729769414950305,2.4871537530472416
1954-12-03,35.89577750736983,2.871023959881593,2.703433181618776
1954-12-06,34.64658911316052,2.789171172098168,2.5724190221872223
1954-12-07,32.00086240859435,2.622411066339669,2.3205189906931447
1954-12-08,33.086093427556364,2.689027512793674,2.418112697179608
1954-12-09,34.59305483436908,2.7811658601556677,2.556132244050723
1954-12-10,33.1799471319454,2.691865874980836,2.4198231709254054
1954-12-13,34.58062558340059,2.774157431983642,2.540101595256206
1954-12-14,34.44320833770969,2.7641227617435358,2.523517100576889
1954-12-15,33.767883558924005,2.720820894104365,2.4568245432067366
1954-12-16,34.66802951199625,2.7748682751782576,2.5371946528088167
1954-12-17,34.12220075130469,2.7396697332373225,2.4825940687958377
1954-12-20,34.199630103226085,2.7398286192484482,2.4789356215443576
1954-12-21,33.29310114277414,2.6822985489151705,2.391718039995114
1954-12-22,34.47639096627475,2.7537683435422284,2.497329685209073
1954-12-23,33.599490429338715,2.6982286822429367,2.412859492390205
1954-12-27,35.73627198352269,2.8228957598734956,2.5956504441601287
1954-12-28,34.29657309087795,2.7334884669265214,2.4590778950645333
1954-12-29,35.37166034184377,2.7975758765744687,2.554368536770601
1954-12-30,35.60047058743254,2.809903657640382,2.5717688494174387
1954-12-31,35.51960229685587,2.803418692923149,2.5605637611381296
1955-01-03,35.48058159586617,2.803456589844326,2.560986102110448
1955-01-04,35.05948242231047,2.7786291490160595,2.523496944721746
1955-01-05,32.59688127622022,2.628034491410289,2.3002582697472134
1955-01-06,35.2890700302022,2.7942110429278744,2.547317716301861
1955-01-07,37.94340381892886,2.955322041806517,2.7963626483188135
1955-01-10,35.63542378745766,2.818502941846267,2.5847453357483374
1955-01-11,35.57981520741113,2.8159259767219567,2.5809387115946345
1955-01-12,36.71629151226558,2.8856702049055363,2.688250701378597
1955-01-13,33.7127524711057,2.7031329209844452,2.4115269301087268
1955-01-14,36.168804356337525,2.8541560792412017,2.6398522009237366
1955-01-17,35.73593384237541,2.8302802952045547,2.6035981234863983
1955-01-18,36.63308257157538,2.885591782562875,2.688895128955352
1955-01-19,36.45279567561567,2.8754875121084917,2.6733810900819583
1955-01-20,33.98552419903595,2.725392677284397,2.4454567263247116
1955-01-21,36.42813506168087,2.8756373617582955,2.6738667030410386
1955-01-24,35.54786849532364,2.8244731411126947,2.5955822354836497
1955-01-25,35.29079482391806,2.8095561115546777,2.572945953988012
1955-01-26,37.01221982207051,2.91519977653219,2.7359753080082556
1955-01-27,35.41397543744825,2.818707963593544,2.5871455096486264
1955-01-28,34.17059334238288,2.7430736629161556,2.472837867865377
1955-01-31,37.167808196408885,2.9288084818682316,2.7579043397024137
1955-02-01,36.40350211415646,2.882054435390756,2.6830054277666013
1955-02-02,34.635310868418536,2.7734697980323646,2.5150598800589647
1955-02-03,38.97816192013956,3.036874992482703,2.922447774907719
1955-02-04,36.101199908752065,2.8626569744184924,2.6469185209926507
1955-02-07,36.5713739285674,2.8903014159825955,2.6833597702277414
1955-02-08,37.00942347811179,2.9165573866331536,2.721925421319426
1955-02-09,37.54819665691674,2.9488198664646275,2.7700508292260633
1955-02-10,37.380939458611984,2.9383797901609863,2.75163981504016
1955-02-11,37.182676327908545,2.9260553688085817,2.7303688457659288
1955-02-14,36.61461114799233,2.8906322642948488,2.669442986111986
1955-02-15,37.43763438501891,2.9401380513868802,2.7437943854379534
1955-02-16,35.993042910963574,2.8521734407786417,2.606619052273697
1955-02-17,37.699794576576,2.9552877438451572,2.7630891730976987
1955-02-18,38.26031165439615,2.988681138597735,2.8130419582423576
1955-02-21,36.30967683699408,2.8698209224428464,2.6233773134288336
1955-02-23,35.90809549989472,2.8447352094282725,2.5813715279264926
1955-02-24,38.39542487973991,2.994755006431421,2.8095457183513415
1955-02-25,37.20976891193298,2.92304817445288,2.6964772845377305
1955-02-28,35.13129684537622,2.7957036303865808,2.4981622808672936
1955-03-01,37.144778981820124,2.9207377450567944,2.684578916687573
1955-03-02,34.12208323783128,2.7386265398581067,2.410068861593244
1955-03-03,38.090472929536816,2.983085734855885,2.7761305720666933
1955-03-04,36.54922259254419,2.8924045592580607,2.6350975097300093
1955-03-07,36.491425393466656,2.896644683729392,2.6352155372118102
1955-03-08,36.578313038078505,2.904542665459541,2.6450667773775356
1955-03-09,38.00943797221498,2.994221708510267,2.7800587354513726
1955-03-10,38.95425440546028,3.0540255679551027,2.8707267853215073
1955-03-11,34.639240886623355,2.7928716631087194,2.4721817267599278
1955-03-14,37.415437839609154,2.9714238177293884,2.7340248723170015
1955-03-15,37.29344756166342,2.966621522535464,2.7245073613629325
1955-03-16,38.04039698922882,3.01490499458134,2.7964222837372086
1955-03-17,35.12186118959547,2.8379299920096503,2.5267544887706967
1955-03-18,33.76500341253563,2.7556962550342554,2.4042421303486954
1955-03-21,34.093102773249065,2.7837215858973785,2.4392039260368104
1955-03-22,36.77049964178989,2.9530001106543224,2.6886886575021176
1955-03-23,37.606014132539194,3.0071541447956123,2.7689815464130247
1955-03-24,36.4091390743609,2.9359017721591756,2.6586049449754148
1955-03-25,35.97381773009919,2.9114710436865012,2.6198236212608754
1955-03-28,34.8416798467379,2.8483767305210455,2.520047623426174
1955-03-29,35.614949536307336,2.8994591197345567,2.593588840782407
1955-03-30,37.18271816256592,2.9998033453230364,2.742387999682448
1955-03-31,36.913989559111975,2.9857847152031898,2.7189386840609657
1955-04-01,36.757263711539046,2.976305053118824,2.702595103384725
1955-04-04,33.971008721784365,2.802011778029377,2.439102090997375
1955-04-05,36.93745806948653,2.9886191939037974,2.7131693663334024
1955-04-06,38.63648028201091,3.094069301649176,2.872109989040507
1955-04-07,34.93701069004456,2.863877943301522,2.5237087547814587
1955-04-11,36.38079642423716,2.9555533220853216,2.6516219998554074
1955-04-12,36.111687726920515,2.93899675093227,2.6250194713347277
1955-04-13,34.570009996217465,2.8422832802415585,2.481091990931532
1955-04-14,37.217410112623575,3.0085138101758253,2.7250527637002264
1955-04-15,39.880134852983964,3.1730052424096793,2.9751079686038415
1955-04-18,37.67390218385588,3.0379697250918754,2.7613789947734886
1955-04-19,37.27852720402149,3.0136987610147927,2.7227689094352865
1955-04-20,36.286023203092746,2.9520744705556523,2.6288559076180427
1955-04-21,38.472121133583315,3.0882021227583927,2.8314345124833347
1955-04-22,37.71717604873348,3.0417723562532992,2.7589462768714603
1955-04-25,39.30281547475007,3.140510385951703,2.9030325877140815
1955-04-26,38.475833423430345,3.0898526345900357,2.8234791308268044
1955-04-27,36.90956127172569,2.9929363011030734,2.675746035697619
1955-04-28,39.02149641679743,3.1240715164852997,2.8714184631640443
